Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-142.250.78.130-37714-443-6,192.168.0.19,37714,142.250.78.130,443,6,22/10/2021 11:29:55 AM,82671583,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838421927883007,2.7557194333333332E7,2.4307194364870667E7,4.6064283E7,29202.0,8.2671583E7,4.13357915E7,6687096.8088659,4.6064283E7,3.66073E7,0,0,0,0,0,0,0,0,0,96,32,0.03628816445912255,0.012096054819707517,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,261,0,32,29202.0,0.0,29202.0,29202.0,4.13211905E7,6707745.74109011,4.6064283E7,3.6578098E7,NeedManualLabel
192.168.0.19-172.217.173.34-50026-443-6,192.168.0.19,50026,172.217.173.34,443,6,22/10/2021 11:29:55 AM,82631705,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04840756946743384,2.7543901666666668E7,2.429223877585239E7,4.6024284E7,28879.0,8.2631705E7,4.13158525E7,6658727.684804696,4.6024284E7,3.6607421E7,0,0,0,0,0,0,0,0,0,96,32,0.03630567710057538,0.01210189236685846,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,261,0,32,28879.0,0.0,28879.0,28879.0,4.1301413E7,6679148.221538582,4.6024284E7,3.6578542E7,NeedManualLabel
192.168.0.19-142.250.78.2-36388-443-6,192.168.0.19,36388,142.250.78.2,443,6,22/10/2021 11:29:55 AM,82559748,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04844976028754351,2.7519916E7,2.4265518472584177E7,4.5952194E7,28008.0,8.2559748E7,4.1279874E7,6607658.311747059,4.5952194E7,3.6607554E7,0,0,0,0,0,0,0,0,0,96,32,0.03633732021565764,0.012112440071885878,0.0,0.0,0.0,0.0,0.0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,501,261,0,32,28008.0,0.0,28008.0,28008.0,4.126587E7,6627462.958474533,4.5952194E7,3.6579546E7,NeedManualLabel
192.168.0.19-69.173.151.77-54770-443-6,192.168.0.19,54770,69.173.151.77,443,6,22/10/2021 11:30:23 AM,55064872,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12712278710100333,9177478.666666668,1.8767171811487682E7,4.6954663E7,985.0,5.4975582E7,2.7487791E7,2.7656562658307668E7,4.7043934E7,7931648.0,5.4975601E7,1.8325200333333336E7,2.517902744621216E7,4.7035985E7,985.0,0,0,0,0,60,80,0.05448119447185858,0.07264159262914477,0.0,0.0,0.0,0.0,0.0,2,0,0,0,7,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,63000,26136,0,20,85296.5,5620.791803651866,89271.0,81322.0,2.74024945E7,2.7650941866504014E7,4.6954663E7,7850326.0,NeedManualLabel
192.168.0.19-52.33.111.89-54914-443-6,192.168.0.19,54914,52.33.111.89,443,6,22/10/2021 11:30:23 AM,60752823,19,16,1070.0,10346.0,517.0,0.0,56.31578947368422,145.42735973352583,3662.0,0.0,646.6250000000001,1098.8630412081998,187.90896350610737,0.5761049161452135,1786847.7352941176,3818260.507566409,1.0106314E7,5.0,6.060906E7,3367170.0,4851671.112890085,1.0247995E7,12.0,6.0617523E7,4041168.2,5067765.752194173,1.0260824E7,13.0,0,0,0,0,616,520,0.3127426687645445,0.26336224738066905,0.0,3662.0,317.11111111111114,786.0076981730532,617808.1015873015,2,2,0,8,34,0,0,0,0.0,326.1714285714286,56.31578947368421,646.625,0,0,0,11354,9,37187,3,178,2,1724,64240,123,4,32,197044.1666666667,121569.45885117144,444666.0,141510.0,9904424.333333334,421821.5883596604,1.0106314E7,9046809.0,NeedManualLabel
192.168.0.19-199.232.50.133-44754-443-6,192.168.0.19,44754,199.232.50.133,443,6,22/10/2021 11:30:34 AM,52868679,3,3,46.0,77.0,46.0,0.0,15.333333333333332,26.558112382722786,46.0,0.0,25.666666666666668,23.459184413217212,2.326519261054357,0.11348874444167595,1.05737358E7,2.3627759658694744E7,5.2840352E7,16.0,5.2868679E7,2.64343395E7,3.734378767474104E7,5.2840385E7,28294.0,5.2841269E7,2.64206345E7,3.73631454299828E7,5.2840368E7,901.0,1,0,0,0,84,96,0.056744372220837974,0.056744372220837974,0.0,46.0,24.142857142857146,23.197906309468042,538.1428571428572,0,0,1,3,5,0,0,0,1.0,28.166666666666668,15.333333333333334,25.666666666666668,0,0,0,0,0,0,3,46,3,77,501,292,0,20,28294.0,0.0,28294.0,28294.0,5.2840352E7,0.0,5.2840352E7,5.2840352E7,NeedManualLabel
199.232.50.133-192.168.0.19-443-44754-6,199.232.50.133,443,192.168.0.19,44754,6,22/10/2021 11:31:27 AM,27,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74074.07407407407,27.0,0.0,27.0,27.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,37037.03703703704,37037.03703703704,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,292,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,22/10/2021 11:29:36 AM,106683432,14,0,2718.0,0.0,461.0,61.0,194.14285714285717,178.68186475187903,0,0,0,0,25.477245613920633,0.13122937402313792,8206417.846153846,9367050.761567581,2.0944535E7,363.0,1.06683432E8,8206417.846153846,9367050.761567581,2.0944535E7,363.0,0,0,0,0,0,0,0,0,0,112,0,0.13122937402313792,0.0,61.0,461.0,185.26666666666665,175.58045232341564,30828.495238095238,0,0,0,0,0,0,0,0,0.0,198.5,194.14285714285714,0.0,0,0,0,1369,5,793,1,339,0,0,0,0,13,8,4803370.0,5275732.179714206,8533876.0,1072864.0,1.94153384E7,1888104.9178309187,2.0944535E7,1.6117242E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 11:30:01 AM,90167910,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436168033616394,3.005597E7,47221.387431967734,3.0109271E7,3.0019364E7,9.016791E7,3.005597E7,47221.387431967734,3.0109271E7,3.0019364E7,0,0,0,0,0,0,0,0,0,0,0,0.04436168033616394,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.005597E7,47221.387431967734,3.0109271E7,3.0019364E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 11:30:01 AM,90192088,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0443497881987165,3.0064029333333332E7,62067.58514178986,3.0128008E7,3.0004068E7,9.0192088E7,3.0064029333333332E7,62067.58514178986,3.0128008E7,3.0004068E7,0,0,0,0,0,0,0,0,0,0,0,0.0443497881987165,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0064029333333332E7,62067.58514178986,3.0128008E7,3.0004068E7,NeedManualLabel
192.168.0.19-52.89.165.147-44504-443-6,192.168.0.19,44504,52.89.165.147,443,6,22/10/2021 11:31:11 AM,60631554,13,8,921.0,4060.0,517.0,0.0,70.84615384615384,146.8683345459725,3399.0,0.0,507.5,1185.1192827246186,82.15194352432398,0.34635430917703347,3031577.6999999997,1.3414712793911992E7,6.0023844E7,25.0,6.0631554E7,5052629.5,1.731158858789964E7,6.002388E7,36.0,6.0471332E7,8638761.714285715,2.265882298740893E7,6.0023874E7,49.0,0,0,0,0,424,264,0.21440981044292548,0.131944498734108,0.0,3399.0,226.40909090909093,726.6476619898564,528016.8246753245,0,2,1,10,20,0,0,0,0.0,237.1904761904762,70.84615384615384,507.5,0,0,0,4919,8,11018,13,921,8,4060,64240,123,6,32,583013.0,0.0,583013.0,583013.0,6.0023844E7,0.0,6.0023844E7,6.0023844E7,NeedManualLabel
52.89.165.147-192.168.0.19-443-44504-6,52.89.165.147,443,192.168.0.19,44504,6,22/10/2021 11:32:12 AM,44,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45454.545454545456,44.0,0.0,44.0,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,22727.272727272728,22727.272727272728,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 11:26:40 AM,4036411,3,0,183.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,45.33730583927157,0.7432345219552716,2018205.5,1398592.866469903,3007160.0,1029251.0,4036411.0,2018205.5,1398592.866469903,3007160.0,1029251.0,0,0,0,0,0,0,0,0,0,24,0,0.7432345219552716,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,81.33333333333333,61.0,0.0,0,0,0,0,0,0,1,91,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
104.154.126.191-192.168.0.19-4070-35714-6,104.154.126.191,4070,192.168.0.19,35714,6,22/10/2021 11:30:15 AM,63277444,4,6,132.0,828.0,55.0,11.0,33.0,25.403411844343534,606.0,0.0,138.0,243.9729493202064,15.171282835001994,0.15803419619793743,7030827.111111109,1.991059199681001E7,6.0066491E7,40.0,6.3277382E7,2.1092460666666664E7,3.3873268487892136E7,6.0170633E7,114398.0,6.3277404E7,1.2655480799999999E7,2.653083217529808E7,6.0066491E7,104152.0,1,0,0,0,128,192,0.06321367847917497,0.09482051771876247,0.0,606.0,88.27272727272727,182.3672618147736,33257.818181818184,0,0,0,7,10,0,0,0,1.0,97.1,33.0,138.0,0,0,0,927,4,4195,2,66,3,414,16,517,3,32,40.0,0.0,40.0,40.0,6.0066491E7,0.0,6.0066491E7,6.0066491E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 11:30:17 AM,93144845,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.834295338620189,0.17177547506789023,6209656.333333333,1.2777950936380368E7,3.0917975E7,34.0,9.3144845E7,1.330640642857143E7,1.6456296427696107E7,3.0917975E7,107740.0,9.3116774E7,1.3302396285714285E7,1.6487865289523957E7,3.0953687E7,81709.0,1,0,0,0,256,256,0.08588773753394512,0.08588773753394512,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,109461.66666666667,2500.6315868862675,112330.0,107740.0,3.0898915666666668E7,32090.404178404067,3.0917975E7,3.0861866E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 11:30:21 AM,90756951,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9392454028121768,0.0440737591548222,3.0252317E7,292041.30242998165,3.0575657E7,3.0007722E7,9.0756951E7,3.0252317E7,292041.30242998165,3.0575657E7,3.0007722E7,0,0,0,0,0,0,0,0,0,32,0,0.0440737591548222,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0252317E7,292041.30242998165,3.0575657E7,3.0007722E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 11:30:20 AM,82578012,7,7,153.0,96.0,51.0,0.0,21.857142857142858,26.365561953860517,32.0,0.0,13.714285714285715,17.10471948239516,3.015330521640555,0.1695366558352119,6352154.769230769,1.5454345884183852E7,4.117427E7,9.0,8.2578012E7,1.3763002E7,2.123241225561139E7,4.117427E7,9.0,8.2551069E7,1.37585115E7,2.1255646567320563E7,4.1199797E7,861.0,1,0,0,0,140,140,0.08476832791760595,0.08476832791760595,0.0,51.0,20.0,22.658962276074593,513.4285714285714,0,0,0,6,14,0,0,0,1.0,21.428571428571427,21.857142857142858,13.714285714285714,0,0,0,0,0,0,3,76,3,48,501,70,3,20,76232.5,140.71424945612296,76332.0,76133.0,4.11739015E7,521.1376977344855,4.117427E7,4.1173533E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 11:30:32 AM,90088244,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04440090984568419,3.0029414666666668E7,45885.40475285506,3.0075992E7,2.9984254E7,9.0088244E7,3.0029414666666668E7,45885.40475285506,3.0075992E7,2.9984254E7,0,0,0,0,0,0,0,0,0,0,0,0.04440090984568419,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0029414666666668E7,45885.40475285506,3.0075992E7,2.9984254E7,NeedManualLabel
192.168.0.19-199.232.50.49-54848-443-6,192.168.0.19,54848,199.232.50.49,443,6,22/10/2021 11:30:27 AM,90133722,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656776028843012,1.80267444E7,2.4640436654442497E7,4.50191E7,21730.0,9.0111992E7,4.5055996E7,16.97056274847714,4.5056008E7,4.5055984E7,9.0096814E7,4.5048407E7,11028.037359385395,4.5056205E7,4.5040609E7,0,0,0,0,96,96,0.03328388014421506,0.03328388014421506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,290,0,32,37006.5,139.30003589374985,37105.0,36908.0,4.50189895E7,156.27059864222701,4.50191E7,4.5018879E7,NeedManualLabel
192.168.0.19-34.117.237.239-42182-443-6,192.168.0.19,42182,34.117.237.239,443,6,22/10/2021 11:29:57 AM,116654231,19,15,1138.0,5492.0,517.0,0.0,59.894736842105274,127.9222397208737,4572.0,0.0,366.1333333333333,1172.7167400446506,56.83462951292354,0.29145963852781304,3534976.696969697,1.4089272534907637E7,5.8248161E7,4.0,1.16654231E8,6480790.611111111,1.880635403162044E7,5.8281934E7,7.0,1.16626329E8,8330452.071428573,2.113073094317157E7,5.8274519E7,14.0,0,0,0,0,616,488,0.16287450388318964,0.1285851346446234,0.0,4572.0,189.42857142857133,774.0518027091667,599156.1932773108,0,2,0,16,33,0,0,0,0.0,195.0,59.89473684210526,366.1333333333333,0,0,0,6474,12,37457,9,569,7,2746,64240,269,9,32,155187.0,117441.9510737113,238231.0,72143.0,5.81574685E7,128258.56350552192,5.8248161E7,5.8066776E7,NeedManualLabel
192.168.0.19-34.117.237.239-42182-443-6,192.168.0.19,42182,34.117.237.239,443,6,22/10/2021 11:32:47 AM,29578,3,2,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,2129.9614578402866,169.0445601460545,7394.5,14053.01046039602,28467.0,21.0,241.0,120.5,140.71424945612296,220.0,21.0,870.0,870.0,0.0,870.0,870.0,1,0,0,0,96,64,101.4267360876327,67.6178240584218,0.0,39.0,17.0,19.411336893681487,376.79999999999995,2,0,0,2,5,0,0,0,0.0,20.4,21.0,0.0,0,0,0,0,0,0,0,0,0,0,501,269,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-199.232.50.133-44716-443-6,192.168.0.19,44716,199.232.50.133,443,6,22/10/2021 11:30:56 AM,111867275,9,9,169.0,123.0,46.0,0.0,18.77777777777778,20.662634015159938,46.0,0.0,13.666666666666666,20.952326839756964,2.6102361034538473,0.16090496528140155,6580427.941176471,1.857210136908204E7,5.81019E7,7.0,1.11867275E8,1.3983409374999998E7,2.5886058278567076E7,5.81019E7,7.0,1.11831429E8,1.3978928624999996E7,2.591003747990501E7,5.8135488E7,10.0,1,0,0,0,276,288,0.08045248264070078,0.08045248264070078,0.0,46.0,17.789473684210527,20.929986323105425,438.06432748538015,1,0,1,7,17,0,0,0,1.0,18.77777777777778,18.77777777777778,13.666666666666666,0,0,0,0,0,0,4,84,4,61,19582,311,4,20,35652.0,1648.9730137270287,36818.0,34486.0,5.58794205E7,3143060.650996175,5.81019E7,5.3656941E7,NeedManualLabel
199.232.50.133-192.168.0.19-443-44716-6,199.232.50.133,443,192.168.0.19,44716,6,22/10/2021 11:32:48 AM,6,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,166666.66666666666,166666.66666666666,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,311,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 11:30:29 AM,111981636,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.026790106906457414,5.5990818E7,7.91820012050327E7,1.11980948E8,688.0,1.11981636E8,5.5990818E7,7.91820012050327E7,1.11980948E8,688.0,0,0,0,0,0,0,0,0,0,0,0,0.026790106906457414,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.11980948E8,0.0,1.11980948E8,1.11980948E8,NeedManualLabel
192.168.0.19-69.173.151.77-54772-443-6,192.168.0.19,54772,69.173.151.77,443,6,22/10/2021 11:30:51 AM,92189896,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06508305422103958,1.84379792E7,2.514488738827871E7,4.6942467E7,81290.0,9.210801E7,4.6054005E7,1371829.5819087734,4.7024035E7,4.5083975E7,9.2108328E7,4.6054164E7,1371211.5705820164,4.7023757E7,4.5084571E7,0,0,0,0,60,60,0.03254152711051979,0.03254152711051979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,63000,26136,0,20,81429.0,196.5756851698602,81568.0,81290.0,4.5972576E7,1371633.0062236036,4.6942467E7,4.5002685E7,NeedManualLabel
192.168.0.19-172.217.30.194-57620-443-6,192.168.0.19,57620,172.217.30.194,443,6,22/10/2021 11:31:18 AM,90400303,8,7,851.0,1310.0,777.0,0.0,106.37499999999999,272.2078709369,940.0,0.0,187.14285714285714,359.4771335200746,23.904787133290917,0.16592864738517527,6457164.5,1.6369013277925938E7,4.5160042E7,22.0,9.0371851E7,1.291026442857143E7,2.1995277179165885E7,4.5160042E7,347.0,9.0365837E7,1.5060972833333334E7,2.3285398876793083E7,4.5187454E7,117.0,0,0,0,0,264,232,0.0884952786054268,0.07743336877974845,0.0,940.0,135.0625,298.6452675555622,89188.99583333333,0,2,0,4,14,0,0,0,0.0,144.06666666666666,106.375,187.14285714285714,0,0,0,2161,4,17864,4,425,3,655,64240,268,2,32,91620.5,90835.64421800508,155851.0,27390.0,4.5094305E7,92966.15694972016,4.5160042E7,4.5028568E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 11:32:02 AM,90227947,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433216240639943,3.0075982333333332E7,41599.071207580266,3.0109321E7,3.0029365E7,9.0227947E7,3.0075982333333332E7,41599.071207580266,3.0109321E7,3.0029365E7,0,0,0,0,0,0,0,0,0,0,0,0.04433216240639943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0075982333333332E7,41599.071207580266,3.0109321E7,3.0029365E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 11:32:02 AM,90231957,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044330192239984335,3.0077319E7,53262.54489789237,3.0135982E7,3.0031991E7,9.0231957E7,3.0077319E7,53262.54489789237,3.0135982E7,3.0031991E7,0,0,0,0,0,0,0,0,0,0,0,0.044330192239984335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0077319E7,53262.54489789237,3.0135982E7,3.0031991E7,NeedManualLabel
104.154.126.191-192.168.0.19-4070-35714-6,104.154.126.191,4070,192.168.0.19,35714,6,22/10/2021 11:32:15 AM,60196473,2,3,22.0,11.0,11.0,11.0,11.0,0.0,11.0,0.0,3.666666666666667,6.350852961085883,0.5482048757241974,0.08306134480669657,1.5049118249999998E7,3.0017175177501846E7,6.0074799E7,45.0,6.0196427E7,6.0196427E7,0.0,6.0196427E7,6.0196427E7,6.0196428E7,3.0098214E7,4.239329306062988E7,6.0074799E7,121629.0,1,0,0,0,64,96,0.033224537922678626,0.04983680688401794,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,1.0,8.8,11.0,3.6666666666666665,0,0,0,0,0,0,2,22,3,11,16,517,1,32,45.0,0.0,45.0,45.0,6.0074799E7,0.0,6.0074799E7,6.0074799E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 11:32:22 AM,90059962,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9542535449881713,0.04441485329518571,3.0019987333333332E7,14044.671385736776,3.0028133E7,3.000377E7,9.0059962E7,3.0019987333333332E7,14044.671385736776,3.0028133E7,3.000377E7,0,0,0,0,0,0,0,0,0,32,0,0.04441485329518571,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0019987333333332E7,14044.671385736776,3.0028133E7,3.000377E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 11:32:21 AM,93083583,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.836160700861719,0.17188852732495266,6205572.199999999,1.2738010911401385E7,3.0917848E7,37.0,9.3083583E7,1.3297654714285716E7,1.6388362991937945E7,3.0917848E7,105849.0,9.305308E7,1.3293297142857142E7,1.6418220598003503E7,3.0950658E7,82395.0,1,0,0,0,256,256,0.08594426366247633,0.08594426366247633,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,174155.33333333334,110305.90141208825,301411.0,105849.0,3.0817226E7,127355.23463132561,3.0917848E7,3.067404E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 11:32:24 AM,82593014,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.014782824126021,0.14529073851209742,7508455.818181818,1.66425022963797E7,4.1171057E7,32.0,8.2593014E7,1.65186028E7,2.2503125513145484E7,4.1171057E7,78911.0,8.2566852E7,1.65133704E7,2.2531234587696336E7,4.1196209E7,50723.0,1,0,0,0,120,120,0.07264536925604871,0.07264536925604871,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,80388.0,2088.793431625061,81865.0,78911.0,4.1169541E7,2143.947760557612,4.1171057E7,4.1168025E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 11:32:32 AM,90191907,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044349877201288135,3.0063969E7,76314.20273448448,3.0143987E7,2.9991996E7,9.0191907E7,3.0063969E7,76314.20273448448,3.0143987E7,2.9991996E7,0,0,0,0,0,0,0,0,0,0,0,0.044349877201288135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0063969E7,76314.20273448448,3.0143987E7,2.9991996E7,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,22/10/2021 11:32:32 AM,90049970,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03331483619594765,4.5024985E7,2.405545732634194E7,6.2034762E7,2.8015208E7,9.004997E7,4.5024985E7,2.405545732634194E7,6.2034762E7,2.8015208E7,0,0,0,0,0,0,0,0,0,0,0,0.03331483619594765,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.5024985E7,2.405545732634194E7,6.2034762E7,2.8015208E7,NeedManualLabel
