Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-200.24.17.26-46516-443-6,192.168.0.19,46516,200.24.17.26,443,6,22/10/2021 05:07:52 PM,11212620,15,11,3650.0,2852.0,1448.0,0.0,243.33333333333334,505.2985915937889,1448.0,0.0,259.27272727272725,462.83778819562497,579.882311181508,2.318815762952816,448504.8000000001,2015466.2688453966,1.0102303E7,5.0,1.1212245E7,800874.6428571428,2683532.6709136055,1.0102303E7,5.0,1.1178517E7,1117851.7,3179312.953656988,1.014686E7,61.0,0,0,0,0,488,360,1.3377783247804707,0.9810374381723451,0.0,1448.0,240.81481481481487,471.4379016972385,222253.69515669512,2,2,0,9,25,0,0,0,0.0,250.07692307692307,243.33333333333334,259.27272727272725,0,0,0,3251,5,15618,15,3650,11,2852,64240,168,6,32,128239.0,0.0,128239.0,128239.0,1.0102303E7,0.0,1.0102303E7,1.0102303E7,NeedManualLabel
192.168.0.19-200.24.17.26-46496-443-6,192.168.0.19,46496,200.24.17.26,443,6,22/10/2021 05:07:51 PM,12698478,12,7,3505.0,1403.0,1425.0,0.0,292.0833333333333,550.1772372828982,811.0,0.0,200.42857142857144,316.836896600789,386.5030124082587,1.4962423055739436,705471.0,2362244.4044469283,1.002621E7,10.0,1.2698478E7,1154407.0909090908,2989424.144655604,1.002621E7,41.0,1.2658549E7,2109758.166666667,3953067.3262084676,1.0068909E7,937.0,0,0,0,0,380,232,0.9449951403624907,0.5512471652114529,0.0,1425.0,245.4,460.6910598563629,212236.25263157897,1,2,1,8,17,0,0,0,0.0,258.3157894736842,292.0833333333333,200.42857142857142,0,0,0,2641,5,2887,6,1752,3,701,64240,168,5,20,965238.0,0.0,965238.0,965238.0,1.002621E7,0.0,1.002621E7,1.002621E7,NeedManualLabel
200.24.17.26-192.168.0.19-443-46496-6,200.24.17.26,443,192.168.0.19,46496,6,22/10/2021 05:08:04 PM,36,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,861111.1111111111,55555.555555555555,36.0,0.0,36.0,36.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,20,27777.777777777777,27777.777777777777,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,168,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
200.24.17.26-192.168.0.19-443-46496-6,200.24.17.26,443,192.168.0.19,46496,6,22/10/2021 05:08:04 PM,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,168,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.17.26-46482-443-6,192.168.0.19,46482,200.24.17.26,443,6,22/10/2021 05:07:49 PM,15173155,12,8,2253.0,3484.0,1387.0,0.0,187.75,412.32624439657224,2852.0,0.0,435.5,985.5809019485484,378.10198340424256,1.3181174251498782,798587.105263158,2506334.309036958,1.0043999E7,26.0,1.5172312E7,1379301.0909090908,3235151.3710612203,1.0043999E7,26.0,1.5131945E7,2161706.4285714286,3943205.2424398293,1.0084689E7,1060.0,0,0,0,0,392,264,0.7908704550899269,0.5272469700599512,0.0,2852.0,273.1904761904762,672.4105605244179,452135.96190476185,2,2,0,8,19,0,0,0,0.0,286.85,187.75,435.5,0,0,0,5675,6,50381,6,1126,4,1742,64240,153,4,32,158036.0,0.0,158036.0,158036.0,1.0043999E7,0.0,1.0043999E7,1.0043999E7,NeedManualLabel
192.168.0.19-200.24.17.26-46480-443-6,192.168.0.19,46480,200.24.17.26,443,6,22/10/2021 05:07:49 PM,15177230,12,8,2255.0,3479.0,1389.0,0.0,187.91666666666663,412.85512720639196,2852.0,0.0,434.87500000000006,985.6611178725243,377.80280064280504,1.3177635181123302,798801.5789473684,2505800.5337215164,1.0041256E7,18.0,1.5176754E7,1379704.9090909092,3234742.9672804754,1.0041256E7,18.0,1.5141158E7,2163022.5714285714,3942678.4141842737,1.0084754E7,932.0,0,0,0,0,392,264,0.7906581108673981,0.527105407244932,0.0,2852.0,273.0476190476191,672.557244863995,452333.24761904776,2,2,0,8,19,0,0,0,0.0,286.7,187.91666666666666,434.875,0,0,0,5672,6,46563,6,1127,4,1739,64240,153,4,32,160915.0,0.0,160915.0,160915.0,1.0041256E7,0.0,1.0041256E7,1.0041256E7,NeedManualLabel
192.168.0.19-200.24.17.26-46520-443-6,192.168.0.19,46520,200.24.17.26,443,6,22/10/2021 05:07:52 PM,26960002,33,27,6846.0,28174.0,1448.0,0.0,207.45454545454544,477.785588085093,5792.0,0.0,1043.4814814814815,1245.1902965586723,1298.961327970228,2.22551912273597,456949.1864406781,1927311.9529296942,1.0085595E7,5.0,2.6959329E7,842479.0312500003,2575891.132322641,1.0085595E7,8.0,2.6918919E7,1035343.0384615385,2842488.6087075523,1.0132454E7,16.0,0,0,0,0,1064,872,1.2240355175047837,1.0014836052311866,0.0,5792.0,574.0983606557377,986.0042039281244,972204.2901639343,2,2,0,14,59,0,0,0,0.0,583.6666666666666,207.45454545454547,1043.4814814814815,0,0,0,17479,13,45433,11,2282,9,9391,64240,259,9,32,930666.0,1113571.5580024482,1718080.0,143252.0,1.00557055E7,42270.136272550626,1.0085595E7,1.0025816E7,NeedManualLabel
192.168.0.19-34.107.221.82-51578-80-6,192.168.0.19,51578,34.107.221.82,80,6,22/10/2021 05:07:26 PM,95575274,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23018505811450776,4551203.523809523,5072230.468706736,1.0216513E7,23397.0,9.5537287E7,9553728.7,2170170.939952532,1.0240674E7,3377314.0,9.5543013E7,9554301.3,2166547.9866114743,1.0248652E7,3388213.0,0,0,0,0,352,352,0.11509252905725388,0.11509252905725388,0.0,0.0,0.0,0.0,0.0,2,0,0,0,22,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,269,0,32,29443.11111111111,4115.127016400722,35707.0,23397.0,1.0210553888888888E7,4143.39813572266,1.0216513E7,1.0204291E7,NeedManualLabel
192.168.0.19-34.107.221.82-51586-80-6,192.168.0.19,51586,34.107.221.82,80,6,22/10/2021 05:07:26 PM,95576115,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2301830326541312,4551243.571428572,5071360.158335992,1.0215641E7,24355.0,9.5537282E7,9553728.200000001,2170172.871381643,1.0240702E7,3377308.0,9.5542986E7,9554298.6,2166933.5708733257,1.0248685E7,3387112.0,0,0,0,0,352,352,0.1150915163270656,0.1150915163270656,0.0,0.0,0.0,0.0,0.0,2,0,0,0,22,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,261,0,32,30294.666666666668,3967.687487693555,36134.0,24355.0,1.0209702444444444E7,4050.644828638628,1.0215641E7,1.0203864E7,NeedManualLabel
192.168.0.19-172.217.173.195-48992-443-6,192.168.0.19,48992,172.217.173.195,443,6,22/10/2021 05:07:28 PM,106994893,70,91,3609.0,47054.0,517.0,0.0,51.55714285714284,77.0340853814661,2802.0,0.0,517.0769230769233,684.6596272077132,473.50858138621624,1.5047447171146757,668718.08125,4635141.546754371,3.6778375E7,2.0,1.06974332E8,1550352.6376811592,6994655.341435796,3.6802052E7,8.0,1.06967924E8,1188532.4888888889,6150223.940123983,3.6809827E7,2.0,0,0,0,0,2248,2944,0.6542368335281199,0.8505078835865558,0.0,2802.0,312.73456790123447,564.312870723962,318449.016064719,2,2,0,76,160,0,0,0,1.0,314.6770186335404,51.55714285714286,517.0769230769231,0,0,0,10132,19,17614,17,902,22,11763,64240,277,43,32,149082.0,75471.99224215563,236078.0,101135.0,3.3961262333333336E7,3284007.925015001,3.6778375E7,3.0354385E7,NeedManualLabel
192.168.0.19-13.227.26.122-50416-443-6,192.168.0.19,50416,13.227.26.122,443,6,22/10/2021 05:07:29 PM,116119617,22,22,1152.0,4730.0,547.0,0.0,52.36363636363637,155.96811195898968,1428.0,0.0,215.00000000000006,482.3823814203436,50.65466242452384,0.37891961011204506,2700456.2093023257,4480646.063383799,1.0221021E7,7.0,1.1609487E8,5528327.142857143,5103401.6797550265,1.0244007E7,27.0,1.1609596E8,5528379.047619047,5105809.064985936,1.0254738E7,32.0,0,0,0,0,712,712,0.18945980505602253,0.18945980505602253,0.0,1428.0,130.7111111111111,360.10810385861413,129677.84646464643,2,2,0,7,43,0,0,0,1.0,133.6818181818182,52.36363636363637,215.0,0,0,0,5858,7,75869,1,96,1,394,64240,133,4,32,35185.18181818182,23815.3594674453,105360.0,21378.0,1.0201253090909092E7,34297.045346369065,1.0221021E7,1.0099471E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 05:07:25 PM,118913661,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.36160689729332274,2831277.6428571423,592997.4856796045,3323919.0,442679.0,1.18913661E8,2831277.6428571423,592997.4856796045,3323919.0,442679.0,0,0,0,0,0,0,0,0,0,0,0,0.36160689729332274,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-199.232.50.248-48962-443-6,192.168.0.19,48962,199.232.50.248,443,6,22/10/2021 05:07:33 PM,115724217,59,90,1066.0,111955.0,517.0,0.0,18.06779661016948,86.92681511731969,4332.0,0.0,1243.9444444444446,811.8044177073926,976.6408702510383,1.2875438163474462,781920.385135135,2686639.825119098,1.0217383E7,2.0,1.15724217E8,1995245.1206896552,4033581.334463588,1.0244031E7,9.0,1.15690039E8,1299888.0786516855,3385156.1390433684,1.0254267E7,2.0,0,0,0,0,1884,2888,0.5098327863389216,0.7777110300085245,0.0,4332.0,753.4733333333337,871.6965075630044,759854.8012975389,1,2,1,41,147,0,0,0,1.0,758.5302013422819,18.06779661016949,1243.9444444444443,0,0,0,112959,75,919966,4,88,7,9329,64240,287,4,20,44063.545454545456,39612.79879120797,162260.0,22860.0,1.0188167545454545E7,62731.53884827595,1.0217383E7,1.0000277E7,NeedManualLabel
199.232.50.248-192.168.0.19-443-48962-6,199.232.50.248,443,192.168.0.19,48962,6,22/10/2021 05:09:29 PM,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,287,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-199.232.50.248-48958-443-6,192.168.0.19,48958,199.232.50.248,443,6,22/10/2021 05:07:33 PM,115727611,66,85,1066.0,111955.0,517.0,0.0,16.151515151515145,82.30398484123306,4332.0,0.0,1317.1176470588236,886.9102388115066,976.6122278286726,1.3047880164051775,771517.4066666667,2670941.930576608,1.021833E7,4.0,1.15727611E8,1780424.7846153844,3857273.5763083627,1.0244028E7,12.0,1.15695048E8,1377322.0,3470094.6923338477,1.0252883E7,13.0,0,0,0,0,2264,2728,0.5703046959121968,0.7344833204929807,0.0,4332.0,743.5592105263161,927.6933063481063,860614.8706430813,1,2,1,42,149,0,0,0,1.0,748.4834437086092,16.151515151515152,1317.1176470588234,0,0,0,112959,70,891427,5,88,7,9329,64240,287,4,20,41225.454545454544,41562.6793057513,165543.0,21909.0,1.0191297363636363E7,63639.283646616794,1.021833E7,1.0000204E7,NeedManualLabel
199.232.50.248-192.168.0.19-443-48958-6,199.232.50.248,443,192.168.0.19,48958,6,22/10/2021 05:09:29 PM,13,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153846.15384615384,13.0,0.0,13.0,13.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,76923.07692307692,76923.07692307692,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,287,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-35.227.207.240-55250-443-6,192.168.0.19,55250,35.227.207.240,443,6,22/10/2021 05:07:29 PM,61854617,21,18,2046.0,4053.0,537.0,0.0,97.42857142857143,149.83943787553775,1418.0,0.0,225.16666666666669,453.9993845551672,98.60217871852639,0.6305107345503409,1627753.0789473683,9507976.473197721,5.8638714E7,6.0,6.1854617E7,3092730.85,1.3094544322414625E7,5.8668235E7,12.0,6.1791321E7,3634783.588235294,1.4198316468920443E7,5.8675898E7,21.0,0,0,0,0,680,584,0.3395057801424912,0.2910049544078496,0.0,1418.0,152.47500000000002,325.61555020984724,106025.48653846154,0,2,0,18,38,0,0,0,0.0,156.3846153846154,97.42857142857143,225.16666666666666,0,0,0,3003,9,14542,10,1023,9,2026,64240,282,11,32,3135692.0,0.0,3135692.0,3135692.0,5.8638714E7,0.0,5.8638714E7,5.8638714E7,NeedManualLabel
192.168.0.19-172.217.173.195-49080-443-6,192.168.0.19,49080,172.217.173.195,443,6,22/10/2021 05:07:34 PM,108292727,99,160,2821.0,159324.0,663.0,0.0,28.494949494949505,86.32548441767585,2836.0,0.0,995.775,725.5193754483358,1497.2843005421778,2.3916656933018228,419739.25193798426,3294580.215287108,3.026321E7,2.0,1.08263859E8,1104733.2551020412,5296200.426034921,3.0291007E7,6.0,1.08238971E8,680748.2452830186,4184586.322075718,3.0282592E7,2.0,0,0,0,0,3176,5140,0.9141888171308125,1.4774768761710102,0.0,2836.0,623.6346153846156,740.5426119995459,548403.36018711,0,2,0,59,258,0,0,0,1.0,626.042471042471,28.494949494949495,995.775,0,0,0,23163,22,133951,16,470,26,26554,64240,277,26,32,133683.0,64886.5664628152,230203.0,91612.0,2.56012795E7,8223666.383235177,3.026321E7,1.3300826E7,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 05:07:33 PM,39995090,7,0,786.0,0.0,129.0,90.0,112.28571428571429,20.846376869169102,0,0,0,0,19.652412333613952,0.17502148388714717,6665848.333333334,1.3227688634350307E7,3.3633869E7,564154.0,3.999509E7,6665848.333333334,1.3227688634350307E7,3.3633869E7,564154.0,0,0,0,0,0,0,0,0,0,56,0,0.17502148388714717,0.0,90.0,129.0,114.375,20.18441761076386,407.4107142857142,0,0,0,0,0,0,0,0,0.0,130.71428571428572,112.28571428571429,0.0,0,0,0,0,0,0,1,196,0,0,0,0,6,8,6361221.0,0.0,6361221.0,6361221.0,3.3633869E7,0.0,3.3633869E7,3.3633869E7,NeedManualLabel
192.168.0.19-162.159.134.234-33454-443-6,192.168.0.19,33454,162.159.134.234,443,6,22/10/2021 05:07:35 PM,82580803,6,6,153.0,106.0,51.0,0.0,25.5,27.93385043276347,42.0,0.0,17.666666666666668,19.69433082556162,3.1363221304593027,0.14531222226066268,7507345.7272727275,1.6634439209615149E7,4.1170323E7,40.0,8.2580803E7,1.65161606E7,2.248947023175618E7,4.1170323E7,79519.0,8.2557596E7,1.65115192E7,2.2540071922091078E7,4.1208044E7,48765.0,1,0,0,0,120,120,0.07265611113033134,0.07265611113033134,0.0,51.0,23.846153846153847,23.846195202610957,568.6410256410257,0,0,0,6,12,0,0,0,1.0,25.833333333333332,25.5,17.666666666666668,0,0,0,0,0,0,3,76,3,53,501,72,2,20,97975.0,26100.725507157844,116431.0,79519.0,4.11521315E7,25726.666019910157,4.1170323E7,4.113394E7,NeedManualLabel
192.168.0.19-172.217.172.14-34540-443-6,192.168.0.19,34540,172.217.172.14,443,6,22/10/2021 05:07:39 PM,112225583,280,406,24987.0,397308.0,1418.0,0.0,89.23928571428569,253.24420452388637,4254.0,0.0,978.5911330049264,921.468479298633,3762.912062573112,6.112688227246723,163832.96788321156,1234005.4933203894,1.4874374E7,1.0,1.12201009E8,402154.1541218641,1916662.5112131648,1.4895465E7,1.0,1.12201518E8,277040.7851851852,1599418.2612728174,1.4893859E7,3.0,1,0,0,0,8960,12992,2.4949747866313157,3.6177134406154074,0.0,4254.0,615.136826783115,847.6930648952771,718583.5322715484,0,0,0,191,686,0,0,0,1.0,616.033527696793,89.23928571428571,978.5911330049261,0,0,0,29980,29,77180,17,1561,25,24831,501,1040,98,32,3373518.875,4264551.461314926,1.0990098E7,43576.0,1.06403025E7,3591907.676146121,1.4874374E7,5132643.0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 05:07:40 PM,90230410,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433095228094386,3.0076803333333332E7,25119.13327193702,3.0100029E7,3.0050144E7,9.023041E7,3.0076803333333332E7,25119.13327193702,3.0100029E7,3.0050144E7,0,0,0,0,0,0,0,0,0,0,0,0.04433095228094386,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0076803333333332E7,25119.13327193702,3.0100029E7,3.0050144E7,NeedManualLabel
192.168.0.4-239.255.255.246-0-0-0,192.168.0.4,0,239.255.255.246,0,0,22/10/2021 05:07:41 PM,90201241,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044345287888001454,3.0067080333333332E7,1367018.4634474888,3.1439464E7,2.8705491E7,9.0201241E7,3.0067080333333332E7,1367018.4634474888,3.1439464E7,2.8705491E7,0,0,0,0,0,0,0,0,0,0,0,0.044345287888001454,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0067080333333332E7,1367018.4634474888,3.1439464E7,2.8705491E7,NeedManualLabel
192.168.0.4-239.255.255.177-0-0-0,192.168.0.4,0,239.255.255.177,0,0,22/10/2021 05:07:41 PM,90145097,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04437290693691305,3.0048365666666668E7,1631676.568073567,3.1661801E7,2.839904E7,9.0145097E7,3.0048365666666668E7,1631676.568073567,3.1661801E7,2.839904E7,0,0,0,0,0,0,0,0,0,0,0,0.04437290693691305,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0048365666666668E7,1631676.568073567,3.1661801E7,2.839904E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 05:07:41 PM,90224024,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433408999802536,3.0074674666666668E7,12214.989330054012,3.0087993E7,3.0063994E7,9.0224024E7,3.0074674666666668E7,12214.989330054012,3.0087993E7,3.0063994E7,0,0,0,0,0,0,0,0,0,0,0,0.04433408999802536,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0074674666666668E7,12214.989330054012,3.0087993E7,3.0063994E7,NeedManualLabel
192.168.0.4-239.255.255.250-0-0-0,192.168.0.4,0,239.255.255.250,0,0,22/10/2021 05:07:41 PM,90180977,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0443552524386601,3.0060325666666668E7,1611446.2916949275,3.1685769E7,2.8463251E7,9.0180977E7,3.0060325666666668E7,1611446.2916949275,3.1685769E7,2.8463251E7,0,0,0,0,0,0,0,0,0,0,0,0.0443552524386601,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0060325666666668E7,1611446.2916949275,3.1685769E7,2.8463251E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,22/10/2021 05:07:41 PM,90194780,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044348464512026085,3.0064926666666668E7,1715490.5567380234,3.1813728E7,2.838481E7,9.019478E7,3.0064926666666668E7,1715490.5567380234,3.1813728E7,2.838481E7,0,0,0,0,0,0,0,0,0,0,0,0.044348464512026085,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0064926666666668E7,1715490.5567380234,3.1813728E7,2.838481E7,NeedManualLabel
192.168.0.19-157.240.6.53-36842-443-6,192.168.0.19,36842,157.240.6.53,443,6,22/10/2021 05:07:28 PM,110996416,13,13,295.0,499.0,95.0,0.0,22.69230769230769,29.341053762559994,221.0,0.0,38.38461538461539,59.56864172467824,7.153384123681976,0.2342417975009211,4439856.64,9203409.038373606,2.8215904E7,28.0,1.10996416E8,9249701.333333334,1.1673707518911596E7,2.8215904E7,53925.0,1.10930456E8,9244204.666666666,1.1703905155832121E7,2.8241073E7,53937.0,1,0,0,0,416,416,0.11712089875046056,0.11712089875046056,0.0,221.0,32.925925925925924,47.439780390857244,2250.5327635327635,0,0,0,13,26,0,0,0,1.0,34.19230769230769,22.692307692307693,38.38461538461539,0,0,0,0,0,0,2,59,2,99,523,396,5,32,141176.4,23476.189443774725,183027.0,127416.0,2.20293656E7,4978460.7766087,2.8215904E7,1.6512838E7,NeedManualLabel
192.168.0.19-35.227.207.240-55250-443-6,192.168.0.19,55250,35.227.207.240,443,6,22/10/2021 05:09:29 PM,53430728,5,3,123.0,46.0,46.0,0.0,24.6,23.276597689524987,46.0,0.0,15.333333333333332,26.558112382722786,3.1629739351483286,0.14972657681175522,7632961.142857143,2.0170363060733203E7,5.3375036E7,17.0,5.3402895E7,1.3350723750000002E7,2.6682877923868224E7,5.3375036E7,17.0,5.3403312E7,2.6701656E7,3.77605896455911E7,5.3402425E7,887.0,1,0,0,0,160,96,0.093579110507347,0.0561474663044082,0.0,46.0,23.888888888888882,23.15407331574967,536.111111111111,2,0,0,4,8,0,0,0,0.0,26.875,24.6,15.333333333333334,0,0,0,0,0,0,5,123,3,46,501,282,2,32,27447.0,0.0,27447.0,27447.0,5.3375036E7,0.0,5.3375036E7,5.3375036E7,NeedManualLabel
192.168.0.19-162.159.128.235-55026-443-6,192.168.0.19,55026,162.159.128.235,443,6,22/10/2021 05:08:08 PM,90136876,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656543100073714,1.80273752E7,2.4648795027271032E7,4.503102E7,21002.0,9.0108036E7,4.5054018E7,2822.770270496698,4.5056014E7,4.5052022E7,9.0115874E7,4.5057937E7,3624.6293603622426,4.50605E7,4.5055374E7,0,0,0,0,60,60,0.03328271550036857,0.03328271550036857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,6,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,67,0,20,25241.0,5994.85129089955,29480.0,21002.0,4.5028777E7,3172.081020402852,4.503102E7,4.5026534E7,NeedManualLabel
192.168.0.19-34.117.237.239-45138-443-6,192.168.0.19,45138,34.117.237.239,443,6,22/10/2021 05:08:22 PM,117097552,19,14,1138.0,5492.0,517.0,0.0,59.894736842105246,127.96913461926934,2836.0,0.0,392.2857142857143,844.1419337976312,56.619458620279275,0.2818163098746932,3659298.5,1.4356165423624411E7,5.8479306E7,2.0,1.17097552E8,6505419.555555556,1.887785786055125E7,5.8500964E7,8.0,1.17071412E8,9005493.230769232,2.1936058179594032E7,5.8501382E7,10.0,0,0,0,0,616,456,0.16225787538239914,0.11955843449229409,0.0,2836.0,195.00000000000003,563.7535459809194,317818.06060606067,0,2,0,16,32,0,0,0,0.0,200.9090909090909,59.89473684210526,392.2857142857143,0,0,0,6474,13,35682,9,569,7,2746,64240,269,8,32,151399.5,115351.03632174268,232965.0,69834.0,5.8384705E7,133786.01721405715,5.8479306E7,5.8290104E7,NeedManualLabel
192.168.0.19-34.117.237.239-45138-443-6,192.168.0.19,45138,34.117.237.239,443,6,22/10/2021 05:11:14 PM,30143,3,3,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,2090.0374879739907,199.05118933085626,6028.6,12872.4376595888,29048.0,17.0,255.0,127.5,149.19953083036154,233.0,22.0,840.0,420.0,569.9280656363574,823.0,17.0,1,0,0,0,96,96,99.52559466542813,99.52559466542813,0.0,39.0,14.571428571428571,18.849024226354906,355.2857142857142,2,0,0,2,6,0,0,0,1.0,17.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,501,269,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,22/10/2021 05:07:32 PM,96016356,3,0,186.0,0.0,62.0,62.0,62.0,0.0,0,0,0,0,1.9371699546689731,0.031244676688209246,4.8008178E7,2.2618497553031635E7,6.4001871E7,3.2014485E7,9.6016356E7,4.8008178E7,2.2618497553031635E7,6.4001871E7,3.2014485E7,0,0,0,0,0,0,0,0,0,24,0,0.031244676688209246,0.0,62.0,62.0,62.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,82.66666666666667,62.0,0.0,0,0,0,0,0,0,1,93,0,0,0,0,2,8,0,0,0,0,4.8008178E7,2.2618497553031635E7,6.4001871E7,3.2014485E7,NeedManualLabel
