Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 10:23:53 AM,90124244,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044383173965930854,3.0041414666666668E7,71165.38382060012,3.0103997E7,2.9964003E7,9.0124244E7,3.0041414666666668E7,71165.38382060012,3.0103997E7,2.9964003E7,0,0,0,0,0,0,0,0,0,0,0,0.044383173965930854,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0041414666666668E7,71165.38382060012,3.0103997E7,2.9964003E7,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 10:24:15 AM,60160731,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.548530568885541,0.08311069225538499,1.504018275E7,3.0007349178129785E7,6.005114E7,48.0,6.0160731E7,2.0053577E7,3.463894889957094E7,6.005114E7,56.0,0,0,0,0,0,1,0,0,0,128,32,0.066488553804308,0.016622138451077,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,16,16,1,32,56.0,0.0,56.0,56.0,6.005114E7,0.0,6.005114E7,6.005114E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 10:24:53 AM,90183759,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04435388416222482,3.0061253E7,96430.22475863053,3.0152014E7,2.996001E7,9.0183759E7,3.0061253E7,96430.22475863053,3.0152014E7,2.996001E7,0,0,0,0,0,0,0,0,0,0,0,0.04435388416222482,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0061253E7,96430.22475863053,3.0152014E7,2.996001E7,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 10:19:16 AM,62390471,9,0,477.0,0.0,61.0,49.0,53.0,6.000000000000001,0,0,0,0,7.6453982852605815,0.1442527978351053,7798808.875,1.1928145400929822E7,3.4812723E7,1002840.0,6.2390471E7,7798808.875,1.1928145400929822E7,3.4812723E7,1002840.0,0,0,0,0,0,0,0,0,0,72,0,0.1442527978351053,0.0,49.0,61.0,52.6,5.796550698475776,33.6,0,0,0,0,0,0,0,0,0.0,58.44444444444444,53.0,0.0,0,0,0,0,0,0,1,59,0,0,0,0,8,8,4012039.0,6929.646455628165,4016939.0,4007139.0,2.5155379E7,1.3657546861302435E7,3.4812723E7,1.5498035E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 10:25:12 AM,97184788,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,2.263728763806122,0.05144838099559367,2.4296197E7,1.1466931124671182E7,3.0042424E7,7095807.0,9.7184788E7,2.4296197E7,1.1466931124671182E7,3.0042424E7,7095807.0,0,0,0,0,0,0,0,0,0,40,0,0.05144838099559367,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.4296197E7,1.1466931124671182E7,3.0042424E7,7095807.0,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,22/10/2021 10:23:27 AM,119999339,2,0,90.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,0.7500041312727563,0.01666675847272792,1.19999339E8,0.0,1.19999339E8,1.19999339E8,1.19999339E8,1.19999339E8,0.0,1.19999339E8,1.19999339E8,0,0,0,0,0,0,0,0,0,16,0,0.01666675847272792,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,67.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,0,0,1,8,0,0,0,0,1.19999339E8,0.0,1.19999339E8,1.19999339E8,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 10:25:42 AM,93098543,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8357049583471996,0.17186090656649694,6206569.533333334,1.2771881234235967E7,3.0919933E7,36.0,9.3098543E7,1.3299791857142858E7,1.644861819833316E7,3.0919933E7,107824.0,9.3074535E7,1.3296362142857142E7,1.6476212239264496E7,3.0946059E7,85504.0,1,0,0,0,256,256,0.08593045328324847,0.08593045328324847,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,111462.0,4913.931623455906,117052.0,107824.0,3.0884093666666668E7,31041.995817494295,3.0919933E7,3.0865662E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 10:25:42 AM,82578320,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.015319275083339,0.1453165915702814,7507120.0,1.664771386093499E7,4.118101E7,29.0,8.257832E7,1.6515664E7,2.251421727673333E7,4.118101E7,68904.0,8.2556979E7,1.65113958E7,2.253663490983663E7,4.1204744E7,52056.0,1,0,0,0,120,120,0.0726582957851407,0.0726582957851407,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,71225.5,3283.09678504914,73547.0,68904.0,4.1178753E7,3191.8800102760756,4.118101E7,4.1176496E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 10:25:54 AM,90175818,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04435779002304143,3.0058606E7,20947.764200505982,3.0082351E7,3.0042741E7,9.0175818E7,3.0058606E7,20947.764200505982,3.0082351E7,3.0042741E7,0,0,0,0,0,0,0,0,0,0,0,0.04435779002304143,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0058606E7,20947.764200505982,3.0082351E7,3.0042741E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 10:25:54 AM,90119979,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438527443509502,3.0039993E7,80892.22693806865,3.0131986E7,2.9979978E7,9.0119979E7,3.0039993E7,80892.22693806865,3.0131986E7,2.9979978E7,0,0,0,0,0,0,0,0,0,0,0,0.04438527443509502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0039993E7,80892.22693806865,3.0131986E7,2.9979978E7,NeedManualLabel
192.168.0.9-224.0.0.22-0-0-0,192.168.0.9,0,224.0.0.22,0,0,22/10/2021 10:20:55 AM,14372319,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.48704735818902994,2395386.5,4736338.146646489,1.1991993E7,20.0,1.4372319E7,2395386.5,4736338.146646489,1.1991993E7,20.0,0,0,0,0,0,0,0,0,0,0,0,0.48704735818902994,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,960353.0,0.0,960353.0,960353.0,1.1991993E7,0.0,1.1991993E7,1.1991993E7,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,22/10/2021 10:20:54 AM,119894894,15,0,4107.0,0.0,461.0,149.0,273.8,158.2128764851783,0,0,0,0,34.25500338654956,0.12510958139718611,8563921.0,2.37942901379297E7,9.01168E7,4822.0,1.19894894E8,8563921.0,2.37942901379297E7,9.01168E7,4822.0,0,0,0,0,0,0,0,0,0,120,0,0.12510958139718611,0.0,149.0,461.0,266.0,156.0,24336.000000000004,0,0,0,0,0,0,0,0,0.0,283.73333333333335,273.8,0.0,0,0,0,1816,8,13434,2,684,0,0,0,0,14,8,4260437.5,3722565.770876923,6892689.0,1628186.0,3.7124673E7,4.596975578739547E7,9.01168E7,7965096.0,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 10:26:15 AM,61873240,7,3,1039.0,165.0,606.0,0.0,148.42857142857142,224.41840175800883,55.0,55.0,55.0,0.0,19.459139362994406,0.16162075882885718,6874804.444444444,1.3538044235182727E7,3.1098671E7,47.0,6.187324E7,1.0312206666666666E7,1.5833854440493517E7,3.1098671E7,47.0,3.0662359E7,1.53311795E7,2.1531700593298815E7,3.0556391E7,105968.0,1,0,0,0,224,96,0.11313453118020003,0.048486227648657156,0.0,606.0,110.45454545454548,182.04195320659667,33139.27272727273,0,0,0,7,10,0,0,0,0.0,121.5,148.42857142857142,55.0,0,0,0,927,4,4252,3,519,1,82,16,16,3,32,129735.5,183407.23558382315,259424.0,47.0,3.075156E7,490889.0838488874,3.1098671E7,3.0404449E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 10:25:26 AM,9309,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1289.0750886239125,846.2727272727273,1601.3468762831549,5520.0,0.0,9309.0,846.2727272727273,1601.3468762831549,5520.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1289.0750886239125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.12-239.255.255.250-37377-1900-17,192.168.0.12,37377,239.255.255.250,1900,17,22/10/2021 10:23:33 AM,608011,3,0,375.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,616.7651572093268,4.934121257674614,304005.5,1197.131780548825,304852.0,303159.0,608011.0,304005.5,1197.131780548825,304852.0,303159.0,0,0,0,0,0,0,0,0,0,24,0,4.934121257674614,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,166.66666666666666,125.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 10:26:54 AM,90164028,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436359032229571,3.0054676E7,55973.628799640996,3.0099756E7,2.9992025E7,9.0164028E7,3.0054676E7,55973.628799640996,3.0099756E7,2.9992025E7,0,0,0,0,0,0,0,0,0,0,0,0.04436359032229571,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0054676E7,55973.628799640996,3.0099756E7,2.9992025E7,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,22/10/2021 10:26:25 AM,90089783,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.022200075673397948,9.0089783E7,0.0,9.0089783E7,9.0089783E7,9.0089783E7,9.0089783E7,0.0,9.0089783E7,9.0089783E7,0,0,0,0,0,0,0,0,0,0,0,0.022200075673397948,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0089783E7,0.0,9.0089783E7,9.0089783E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 10:27:19 AM,90066655,4,0,176.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.954108321220545,0.044411552755012386,3.0022218333333332E7,14496.429158014513,3.0038785E7,3.001186E7,9.0066655E7,3.0022218333333332E7,14496.429158014513,3.0038785E7,3.001186E7,0,0,0,0,0,0,0,0,0,32,0,0.044411552755012386,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,55.0,44.0,0.0,0,0,0,0,0,0,1,58,0,0,0,0,3,8,0,0,0,0,3.0022218333333332E7,14496.429158014513,3.0038785E7,3.001186E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 10:27:46 AM,93132869,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.834659802008247,0.17179756375807556,6208857.933333334,1.2777148345455913E7,3.0913991E7,37.0,9.3132869E7,1.330469557142857E7,1.6455693421299784E7,3.0913991E7,107292.0,9.3102466E7,1.3300352285714285E7,1.6482362035843292E7,3.0939126E7,84726.0,1,0,0,0,256,256,0.08589878187903778,0.08589878187903778,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,111091.66666666667,4015.594891586218,115293.0,107292.0,3.0896563333333332E7,27685.258971758478,3.0913991E7,3.086464E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 10:27:46 AM,82591666,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.0148320291783435,0.14529310983992016,7508333.2727272725,1.6642514574782815E7,4.1170954E7,39.0,8.2591666E7,1.65183332E7,2.250328475989399E7,4.1170954E7,78988.0,8.2568762E7,1.65137524E7,2.253475640235322E7,4.120896E7,53689.0,1,0,0,0,120,120,0.07264655491996008,0.07264655491996008,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,80539.0,2193.4452352406706,82090.0,78988.0,4.1169446E7,2132.6340520586273,4.1170954E7,4.1167938E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 10:27:54 AM,90143148,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044373866330916244,3.0047716E7,47318.770176326434,3.0101037E7,3.0010725E7,9.0143148E7,3.0047716E7,47318.770176326434,3.0101037E7,3.0010725E7,0,0,0,0,0,0,0,0,0,0,0,0.044373866330916244,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0047716E7,47318.770176326434,3.0101037E7,3.0010725E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 10:27:54 AM,90223990,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433410670487971,3.0074663333333332E7,42775.78874004936,3.0124003E7,3.0048002E7,9.022399E7,3.0074663333333332E7,42775.78874004936,3.0124003E7,3.0048002E7,0,0,0,0,0,0,0,0,0,0,0,0.04433410670487971,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0074663333333332E7,42775.78874004936,3.0124003E7,3.0048002E7,NeedManualLabel
34.210.39.83-192.168.0.19-443-51736-6,34.210.39.83,443,192.168.0.19,51736,6,22/10/2021 10:25:00 AM,144061,2,1,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,35.0,35.0,0.0,458.1392604521696,20.82451183873498,72030.5,101586.49571916535,143863.0,198.0,144061.0,144061.0,0.0,144061.0,144061.0,0,0,0,0,0,1,0,0,0,64,32,13.883007892489987,6.9415039462449935,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,2,3,0,0,0,0.0,32.333333333333336,15.5,35.0,0,0,0,0,0,0,0,0,0,0,119,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 10:28:15 AM,119624111,7,3,839.0,121.0,606.0,0.0,119.85714285714286,227.82992821505295,55.0,11.0,40.333333333333336,25.40341184434353,8.025138009176093,0.0835951875955843,1.329156788888889E7,2.6282215417534113E7,6.0086799E7,44.0,1.19624111E8,1.9937351833333332E7,3.0760503290094662E7,6.0086799E7,44.0,5.9421606E7,2.9710803E7,4.1863428251002E7,5.9312717E7,108889.0,1,0,0,0,224,96,0.05851663131690901,0.025078556278675293,0.0,606.0,88.27272727272727,182.3672618147736,33257.818181818184,0,0,0,7,10,0,0,0,0.0,97.1,119.85714285714286,40.333333333333336,0,0,0,927,4,4337,3,419,1,60,16,16,3,32,57851.0,81751.4434001015,115658.0,44.0,5.96473315E7,621500.8987221981,6.0086799E7,5.9207864E7,NeedManualLabel
192.168.0.19-35.232.111.17-36140-80-6,192.168.0.19,36140,35.232.111.17,80,6,22/10/2021 10:30:28 AM,207853,5,4,87.0,148.0,87.0,0.0,17.4,38.90758280849634,148.0,0.0,37.0,74.0,1130.60672686947,43.299832092873324,25981.625,47368.57693190256,104173.0,33.0,206900.0,51725.0,59448.18343734315,105062.0,86.0,106596.0,35532.0,59873.62972127212,104668.0,856.0,0,0,0,0,168,136,24.055462273818513,19.24436981905481,0.0,148.0,23.5,51.58649694122161,2661.1666666666665,2,2,0,2,8,0,0,0,0.0,26.11111111111111,17.4,37.0,0,0,0,0,0,0,0,0,0,0,64240,502,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 10:28:22 AM,87752532,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34187047730998804,3025949.379310345,1.335044962946844E7,7.1756071E7,1.0,8.7752532E7,3025949.379310345,1.335044962946844E7,7.1756071E7,1.0,0,0,0,0,0,0,0,0,0,0,0,0.34187047730998804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,674804.0,1047404.1744594108,1884119.0,55199.0,2.857604E7,3.744114084045879E7,7.1756071E7,5127875.0,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 10:28:54 AM,90148024,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04437146620096742,3.0049341333333332E7,56887.58590706177,3.0111765E7,3.0000419E7,9.0148024E7,3.0049341333333332E7,56887.58590706177,3.0111765E7,3.0000419E7,0,0,0,0,0,0,0,0,0,0,0,0.04437146620096742,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0049341333333332E7,56887.58590706177,3.0111765E7,3.0000419E7,NeedManualLabel
192.168.0.9-224.0.0.22-0-0-0,192.168.0.9,0,224.0.0.22,0,0,22/10/2021 10:28:12 AM,2268403,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.6450326507238793,453680.6,681454.8102749,1635488.0,12173.0,2268403.0,453680.6,681454.8102749,1635488.0,12173.0,0,0,0,0,0,0,0,0,0,0,0,2.6450326507238793,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,22/10/2021 10:28:12 AM,53664412,10,0,3050.0,0.0,461.0,149.0,305.0,164.43843832875572,0,0,0,0,56.834685899474685,0.18634323245729406,5962712.444444444,1.277456565274408E7,3.9388246E7,208641.0,5.3664412E7,5962712.444444444,1.277456565274408E7,3.9388246E7,208641.0,0,0,0,0,0,0,0,0,0,80,0,0.18634323245729406,0.0,149.0,461.0,290.8181818181818,162.93668597453316,26548.363636363636,0,0,0,0,0,0,0,0,0.0,319.9,305.0,0.0,0,0,0,0,0,0,2,610,0,0,0,0,9,8,6289222.0,0.0,6289222.0,6289222.0,2.3687595E7,2.2204073582286697E7,3.9388246E7,7986944.0,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,22/10/2021 10:27:27 AM,119999271,2,0,90.0,0.0,45.0,45.0,45.0,0.0,0,0,0,0,0.7500045562776795,0.016666767917281763,1.19999271E8,0.0,1.19999271E8,1.19999271E8,1.19999271E8,1.19999271E8,0.0,1.19999271E8,1.19999271E8,0,0,0,0,0,0,0,0,0,16,0,0.016666767917281763,0.0,45.0,45.0,45.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,67.5,45.0,0.0,0,0,0,0,0,0,2,90,0,0,0,0,1,8,0,0,0,0,1.19999271E8,0.0,1.19999271E8,1.19999271E8,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 10:27:16 AM,64297586,8,0,479.0,0.0,100.0,49.0,59.875,17.266296649832007,0,0,0,0,7.4497353602046585,0.12442146739381477,9185369.42857143,1.5984046811931921E7,4.4969005E7,1013710.0,6.4297586E7,9185369.42857143,1.5984046811931921E7,4.4969005E7,1013710.0,0,0,0,0,0,0,0,0,0,64,0,0.12442146739381477,0.0,49.0,100.0,64.33333333333333,20.97021697551077,439.75,0,0,0,0,0,0,0,0,0.0,72.375,59.875,0.0,0,0,0,0,0,0,1,68,0,0,0,0,7,8,1016970.5,4611.0433201174765,1020231.0,1013710.0,1.9414538666666668E7,2.2143770028779887E7,4.4969005E7,5880015.0,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 10:29:20 AM,119453074,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.8417274050226617,0.04185744102324231,2.98632685E7,279756.3361695316,3.0004468E7,2.9443639E7,1.19453074E8,2.98632685E7,279756.3361695316,3.0004468E7,2.9443639E7,0,0,0,0,0,0,0,0,0,40,0,0.04185744102324231,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.98632685E7,279756.3361695316,3.0004468E7,2.9443639E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 10:29:50 AM,93113485,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8352499103647557,0.17183332790089428,6207565.666666667,1.277291482192385E7,3.09184E7,38.0,9.3113485E7,1.330192642857143E7,1.6449425309241159E7,3.09184E7,109045.0,9.3088745E7,1.3298392142857142E7,1.6480528137450151E7,3.0947762E7,84083.0,1,0,0,0,256,256,0.08591666395044714,0.08591666395044714,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,114386.66666666667,4822.654075644793,119610.0,110103.0,3.0887093333333332E7,27303.85535658533,3.09184E7,3.0868212E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 10:29:50 AM,82590572,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.01487196383626,0.14529503440174746,7508233.818181818,1.6639062015100023E7,4.116646E7,38.0,8.2590572E7,1.65181144E7,2.2497018065205883E7,4.116646E7,83561.0,8.2560236E7,1.65120472E7,2.253136288880916E7,4.1195168E7,53225.0,1,0,0,0,120,120,0.07264751720087373,0.07264751720087373,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,87645.0,5775.64818873172,91729.0,83561.0,4.11623625E7,5794.740071823757,4.116646E7,4.1158265E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 10:29:54 AM,90169775,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436076279440644,3.0056591666666668E7,11676.085659729177,3.0070074E7,3.0049819E7,9.0169775E7,3.0056591666666668E7,11676.085659729177,3.0070074E7,3.0049819E7,0,0,0,0,0,0,0,0,0,0,0,0.04436076279440644,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0056591666666668E7,11676.085659729177,3.0070074E7,3.0049819E7,NeedManualLabel
