Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-151.139.128.11-47486-443-6,192.168.0.19,47486,151.139.128.11,443,6,23/10/2021 11:25:19 AM,32998,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60973392326808,32998.0,0.0,32998.0,32998.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,30.30486696163404,30.30486696163404,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
151.139.128.11-192.168.0.19-443-47486-6,151.139.128.11,443,192.168.0.19,47486,6,23/10/2021 11:25:19 AM,26,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,76923.07692307692,26.0,0.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,0,0,0,0,40,0,76923.07692307692,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-173.194.218.189-50832-443-17,192.168.0.19,50832,173.194.218.189,443,17,23/10/2021 11:23:21 AM,118196416,10,10,315.0,375.0,34.0,29.0,31.5,2.6352313834736494,47.0,28.0,37.5,10.013879257199868,5.837740460759825,0.16920986842782101,6220863.999999999,6843242.945047456,1.4980507E7,20745.0,1.18196416E8,1.3132935111111112E7,2231921.441432216,1.4980507E7,9804753.0,1.18077379E8,1.3119708777777778E7,2333516.373124569,1.5103258E7,9682000.0,0,0,0,0,80,80,0.08460493421391051,0.08460493421391051,28.0,47.0,34.238095238095234,7.6609709691706955,58.69047619047619,0,0,0,0,0,0,0,0,1.0,35.95,31.5,37.5,0,0,0,0,0,0,1,35,1,41,0,0,9,8,64583.22222222222,41562.610904446854,101893.0,20745.0,1.3066034111111112E7,2282551.781996656,1.4980507E7,9682000.0,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/10/2021 11:23:31 AM,92163892,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04340094491669254,3.0721297333333332E7,2.6578066236054916E7,4.6885136E7,46429.0,9.2163892E7,3.0721297333333332E7,2.6578066236054916E7,4.6885136E7,46429.0,0,0,0,0,0,0,0,0,0,0,0,0.04340094491669254,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,46429.0,0.0,46429.0,46429.0,4.60587315E7,1168712.4519061565,4.6885136E7,4.5232327E7,NeedManualLabel
192.168.0.19-157.240.6.53-52704-443-6,192.168.0.19,52704,157.240.6.53,443,6,23/10/2021 11:23:30 AM,108662007,10,10,200.0,235.0,40.0,0.0,20.0,21.0818510677892,47.0,0.0,23.5,24.771175004652303,4.0032391450307,0.18405697218531955,5719053.0,1.1304199373735866E7,2.8204579E7,20.0,1.08662007E8,1.2073556333333332E7,1.418479126065625E7,2.8204579E7,116243.0,1.08618192E8,1.2068688E7,1.4218759987592343E7,2.823022E7,91305.0,1,0,0,0,320,320,0.09202848609265978,0.09202848609265978,0.0,47.0,22.619047619047624,22.249665594062737,495.04761904761915,0,0,0,10,20,0,0,0,1.0,23.75,20.0,23.5,0,0,0,0,0,0,2,50,2,58,501,385,4,32,121819.0,8972.965953351211,135172.0,116243.0,2.700889125E7,1095976.4693977623,2.8204579E7,2.5908943E7,NeedManualLabel
192.168.0.9-224.0.0.251-0-0-0,192.168.0.9,0,224.0.0.251,0,0,23/10/2021 11:23:36 AM,92297827,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0866759300844645,1.3185403857142856E7,2.3423708685904376E7,6.4496827E7,31922.0,9.2297827E7,1.3185403857142856E7,2.3423708685904376E7,6.4496827E7,31922.0,0,0,0,0,0,0,0,0,0,0,0,0.0866759300844645,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.0056668E7,0.0,1.0056668E7,1.0056668E7,4.11205795E7,3.3059006251890156E7,6.4496827E7,1.7744332E7,NeedManualLabel
192.168.0.19-142.250.78.14-54136-443-6,192.168.0.19,54136,142.250.78.14,443,6,23/10/2021 11:24:22 AM,118767752,29,31,9652.0,2740.0,1418.0,0.0,332.8275862068964,525.6540870304565,402.0,0.0,88.38709677419357,136.5368515381726,104.33808665503747,0.5051876371289742,2013012.7457627119,9369905.326592721,5.8306688E7,2.0,1.18767752E8,4241705.428571428,1.3380314264425125E7,5.8336428E7,2.0,1.18689239E8,3956307.966666667,1.2957500691283632E7,5.8340749E7,5.0,1,0,0,0,928,992,0.24417402461233753,0.2610136125166367,0.0,1418.0,208.32786885245895,391.64332077846353,153384.49071038247,0,0,0,28,60,0,0,0,1.0,211.8,332.82758620689657,88.38709677419355,0,0,0,4104,9,46416,9,3217,10,913,501,475,16,32,115442.33333333333,9022.488422454935,122787.0,105371.0,3.9447997333333336E7,1.820370308927539E7,5.8306688E7,2.1978929E7,NeedManualLabel
192.168.0.19-192.16.58.8-42260-80-6,192.168.0.19,42260,192.16.58.8,80,6,23/10/2021 11:24:30 AM,115730193,17,16,422.0,608.0,422.0,0.0,24.823529411764714,102.35003376533251,608.0,0.0,37.99999999999999,152.0,8.900011080081756,0.28514598606087177,3616568.5312499995,4810692.626450643,1.0176472E7,23.0,1.15657686E8,7228605.374999999,4582551.373134576,1.0244206E7,316.0,1.15661423E8,7710761.533333333,4303001.526842212,1.0279253E7,989.0,0,0,0,0,552,520,0.14689338675863092,0.13825259930224085,0.0,608.0,30.294117647058815,125.11147257709816,15652.880570409983,2,2,0,2,32,0,0,0,0.0,31.21212121212121,24.823529411764707,38.0,0,0,0,0,0,0,1,35,1,50,64240,131,1,32,109281.54545454546,101508.79600838898,406614.0,63537.0,1.0118077454545455E7,105733.08102137524,1.0176472E7,9838553.0,NeedManualLabel
192.168.0.19-142.250.78.142-55844-443-6,192.168.0.19,55844,142.250.78.142,443,6,23/10/2021 11:24:26 AM,108365526,90,90,7682.0,7317.0,1418.0,0.0,85.35555555555555,219.2325895928238,371.0,0.0,81.30000000000001,108.88396565853068,138.41117700106952,1.6610448603368566,605394.0000000001,2609418.6395117105,1.5792047E7,2.0,1.08341802E8,1217323.6179775286,3620763.647307234,1.5820375E7,7.0,1.07288396E8,1205487.5955056183,3619749.183742663,1.5815143E7,7.0,1,0,0,0,2880,2904,0.8305224301684283,0.8305224301684283,0.0,1418.0,83.06077348066303,172.1727545146914,29643.457397176186,0,0,0,88,180,0,0,0,1.0,83.52222222222223,85.35555555555555,81.3,0,0,0,1357,7,4873,9,768,9,731,498,719,36,32,1519247.75,1562929.3091630172,4316331.0,113672.0,1.2013080375000002E7,3697464.6022448535,1.5792047E7,5840435.0,NeedManualLabel
192.168.0.19-172.217.28.99-39442-443-6,192.168.0.19,39442,172.217.28.99,443,6,23/10/2021 11:24:29 AM,91305024,14,24,544.0,929.0,97.0,0.0,38.857142857142854,41.67799113506966,96.0,0.0,38.70833333333333,37.16880314909577,16.132737668411323,0.4161873940255467,2467703.3513513515,8379286.35481155,3.0871003E7,2.0,9.1278156E7,7021396.615384614,1.3282309403968206E7,3.0896459E7,11.0,9.1278404E7,3968626.260869565,1.043391736189615E7,3.0888214E7,3.0,1,0,0,0,472,768,0.15333219779888563,0.2628551962266611,0.0,97.0,40.256410256410255,38.953898493312074,1517.4062078272607,0,0,0,23,38,0,0,0,1.0,41.31578947368421,38.857142857142854,38.708333333333336,0,0,0,368,5,4512,4,181,8,309,501,269,7,32,109537.66666666667,4674.260404955348,112974.0,104215.0,3.0289916E7,503275.1187958729,3.0871003E7,2.9993106E7,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,23/10/2021 11:22:34 AM,104930272,4,0,182.0,0.0,62.0,40.0,45.5,11.0,0,0,0,0,1.7344851636332363,0.03812055304688432,3.4976757333333336E7,5.798419319123156E7,1.01928646E8,1000700.0,1.04930272E8,3.4976757333333336E7,5.798419319123156E7,1.01928646E8,1000700.0,0,0,0,0,0,0,0,0,0,32,0,0.03812055304688432,0.0,40.0,62.0,48.8,12.049896265113654,145.2,0,0,0,0,0,0,0,0,0.0,61.0,45.5,0.0,0,0,0,0,0,0,1,60,0,0,0,0,3,8,0,0,0,0,1.01928646E8,0.0,1.01928646E8,1.01928646E8,NeedManualLabel
192.168.0.9-224.0.0.251-5353-5353-17,192.168.0.9,5353,224.0.0.251,5353,17,23/10/2021 11:23:37 AM,92495398,19,0,5951.0,0.0,461.0,149.0,313.2105263157895,160.05262292528406,0,0,0,0,64.33833605429754,0.20541562511034334,5138633.222222222,1.1333762779125342E7,4.6423023E7,103064.0,9.2495398E7,5138633.222222222,1.1333762779125342E7,4.6423023E7,103064.0,0,0,0,0,0,0,0,0,0,152,0,0.20541562511034334,0.0,149.0,461.0,305.0,160.05262292528406,25616.84210526316,0,0,0,0,0,0,0,0,0.0,321.05263157894734,313.2105263157895,0.0,0,0,0,1061,4,1022,2,743,0,0,0,0,18,8,7839036.0,3946937.1165084452,1.0629942E7,5048130.0,2.5605775333333336E7,1.8076633084353577E7,4.6423023E7,1.387567E7,NeedManualLabel
192.168.0.19-35.227.207.240-41032-443-6,192.168.0.19,41032,35.227.207.240,443,6,23/10/2021 11:24:10 AM,117951528,22,19,2180.0,4099.0,535.0,0.0,99.09090909090908,154.7249199896412,2836.0,0.0,215.73684210526318,647.8949539431754,53.233731741058925,0.3476004142989992,2948788.1999999997,1.2938285621207556E7,5.8932429E7,9.0,1.17951528E8,5616739.428571429,1.7630873895441823E7,5.8932429E7,22.0,1.17928448E8,6551580.444444444,1.89679228595355E7,5.9009992E7,27.0,0,0,0,0,712,616,0.18651729547751175,0.16108311882148743,0.0,2836.0,149.49999999999997,447.7632894896969,200491.9634146341,0,2,0,20,40,0,0,0,0.0,153.14634146341464,99.0909090909091,215.73684210526315,0,0,0,6095,17,11621,11,1090,9,2049,64240,282,12,32,322294.5,355856.4373795983,573923.0,70666.0,5.8635097E7,420490.94692751707,5.8932429E7,5.8337765E7,NeedManualLabel
192.168.0.19-35.227.207.240-41032-443-6,192.168.0.19,41032,35.227.207.240,443,6,23/10/2021 11:27:01 AM,27639,3,2,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0.0,0.0,0.0,0.0,2785.9184485690507,180.9037953616267,6909.75,13076.534489305643,26517.0,21.0,249.0,124.5,146.37110370561533,228.0,21.0,873.0,873.0,0.0,873.0,873.0,1,0,0,0,96,64,108.542277216976,72.36151814465067,0.0,46.0,20.5,23.11493023999856,534.3,2,0,0,2,5,0,0,0,0.0,24.6,25.666666666666668,0.0,0,0,0,0,0,0,0,0,0,0,501,282,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.28.99-39460-443-6,192.168.0.19,39460,172.217.28.99,443,6,23/10/2021 11:24:46 AM,90984737,10,10,219.0,294.0,102.0,0.0,21.9,33.61696000533064,74.0,0.0,29.4,28.945158873673886,5.638308324175296,0.2198170886618049,4788670.368421052,1.5058958230339743E7,5.9426747E7,2.0,9.0984737E7,1.0109415222222222E7,2.121473600273907E7,5.9449661E7,5.0,9.0953696E7,1.0105966222222222E7,2.1221686789753277E7,5.9445306E7,6.0,1,0,0,0,320,320,0.10990854433090246,0.10990854433090246,0.0,102.0,26.28571428571429,30.134934639290087,908.1142857142856,0,0,0,10,20,0,0,0,1.0,27.6,21.9,29.4,0,0,0,357,6,4301,5,109,5,147,501,269,3,32,68508.5,52882.39484459833,105902.0,31115.0,4.54141095E7,1.981686199711782E7,5.9426747E7,3.1401472E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,23/10/2021 11:25:12 AM,90211616,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04434018785341346,3.0070538666666668E7,46053.51902225641,3.0102581E7,3.0017763E7,9.0211616E7,3.0070538666666668E7,46053.51902225641,3.0102581E7,3.0017763E7,0,0,0,0,0,0,0,0,0,0,0,0.04434018785341346,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0070538666666668E7,46053.51902225641,3.0102581E7,3.0017763E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,23/10/2021 11:24:12 AM,90272012,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044310522291227984,3.0090670666666668E7,56890.74991888693,3.0155997E7,3.0052015E7,9.0272012E7,3.0090670666666668E7,56890.74991888693,3.0155997E7,3.0052015E7,0,0,0,0,0,0,0,0,0,0,0,0.044310522291227984,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0090670666666668E7,56890.74991888693,3.0155997E7,3.0052015E7,NeedManualLabel
192.168.0.6-239.255.102.18-0-0-0,192.168.0.6,0,239.255.102.18,0,0,23/10/2021 11:25:12 AM,90233894,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04432924062880407,3.0077964666666668E7,91609.26313606792,3.0156215E7,2.9977196E7,9.0233894E7,3.0077964666666668E7,91609.26313606792,3.0156215E7,2.9977196E7,0,0,0,0,0,0,0,0,0,0,0,0.04432924062880407,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0077964666666668E7,91609.26313606792,3.0156215E7,2.9977196E7,NeedManualLabel
192.168.0.6-224.0.0.251-0-0-0,192.168.0.6,0,224.0.0.251,0,0,23/10/2021 11:25:12 AM,90158067,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436652351918769,3.0052689E7,55959.89570219015,3.0108527E7,2.9996608E7,9.0158067E7,3.0052689E7,55959.89570219015,3.0108527E7,2.9996608E7,0,0,0,0,0,0,0,0,0,0,0,0.04436652351918769,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0052689E7,55959.89570219015,3.0108527E7,2.9996608E7,NeedManualLabel
192.168.0.19-140.82.114.5-54256-443-6,192.168.0.19,54256,140.82.114.5,443,6,23/10/2021 11:24:30 AM,117702589,27,24,1180.0,28604.0,517.0,0.0,43.7037037037037,116.86903084380555,3034.0,0.0,1191.8333333333335,903.0051117707242,253.04456132226625,0.4332954817162093,2354051.78,1.1579859532894084E7,5.888269E7,3.0,1.17702589E8,4527022.653846154,1.5893143189141281E7,5.888269E7,10.0,1.17622521E8,5114022.652173912,1.6875437198651336E7,5.8963006E7,11.0,0,0,0,0,872,776,0.22939172561446375,0.20390375610174555,0.0,3034.0,572.7692307692307,842.4188938765445,709669.5927601808,0,2,0,21,50,0,0,0,0.0,584.0,43.7037037037037,1191.8333333333333,0,0,0,29628,25,68470,13,590,12,14302,64240,68,7,32,299202.0,306779.691231346,516128.0,82276.0,5.8511934E7,524328.1635311992,5.888269E7,5.8141178E7,NeedManualLabel
192.168.0.19-140.82.114.5-54256-443-6,192.168.0.19,54256,140.82.114.5,443,6,23/10/2021 11:27:21 AM,89011,3,2,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,707.777690397816,56.172832571255235,22252.75,43743.66016064499,87866.0,19.0,270.0,135.0,164.04877323527901,251.0,19.0,875.0,875.0,0.0,875.0,875.0,1,0,0,0,96,64,33.70369954275314,22.469133028502092,0.0,39.0,17.0,19.411336893681487,376.79999999999995,2,0,0,2,5,0,0,0,0.0,20.4,21.0,0.0,0,0,0,0,0,0,0,0,0,0,501,68,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.6-255.255.255.255-27005-27015-17,192.168.0.6,27005,255.255.255.255,27015,17,23/10/2021 11:23:21 AM,11187771,6,0,198.0,0.0,33.0,33.0,33.0,0.0,0,0,0,0,17.697895318021793,0.5362998581218725,2237554.2,4449854.590065691,1.0197469E7,216886.0,1.1187771E7,2237554.2,4449854.590065691,1.0197469E7,216886.0,0,0,0,0,0,0,0,0,0,48,0,0.5362998581218725,0.0,33.0,33.0,33.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,38.5,33.0,0.0,0,0,0,0,0,0,6,198,0,0,0,0,5,8,445869.0,0.0,445869.0,445869.0,1.0197469E7,0.0,1.0197469E7,1.0197469E7,NeedManualLabel
192.168.0.19-157.240.6.53-52704-443-6,192.168.0.19,52704,157.240.6.53,443,6,23/10/2021 11:25:47 AM,107938797,12,12,240.0,282.0,40.0,0.0,20.0,20.88931871468374,47.0,0.0,23.5,24.544949489753392,4.836073909550799,0.2223482257264735,4692991.173913043,9319647.784690792,2.5559212E7,35.0,1.07938797E8,9812617.90909091,1.1654405320172098E7,2.5559212E7,111761.0,1.07899619E8,9809056.272727273,1.167945289428594E7,2.5582339E7,89035.0,1,0,0,0,384,384,0.11117411286323675,0.11117411286323675,0.0,47.0,22.480000000000004,22.192566322983023,492.51000000000016,0,0,0,12,24,0,0,0,1.0,23.416666666666668,20.0,23.5,0,0,0,0,0,0,2,48,2,56,501,385,5,32,119316.0,7260.130267426336,130314.0,111761.0,2.14458726E7,5424537.3055397365,2.5559212E7,1.1998251E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,23/10/2021 11:25:40 AM,28734912,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.20880523316027555,5746982.4,1.2679682137552712E7,2.8427878E7,97.0,2.8734912E7,5746982.4,1.2679682137552712E7,2.8427878E7,97.0,0,0,0,0,0,0,0,0,0,0,0,0.20880523316027555,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1987.0,0.0,1987.0,1987.0,2.8427878E7,0.0,2.8427878E7,2.8427878E7,NeedManualLabel
44.226.241.1-192.168.0.19-443-40250-6,44.226.241.1,443,192.168.0.19,40250,6,23/10/2021 11:23:20 AM,189725,2,2,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,0.0,17.5,24.748737341529164,347.8719198840427,21.08314665963895,63241.666666666664,109269.3427148408,189415.0,73.0,189725.0,189725.0,0.0,189725.0,189725.0,237.0,237.0,0.0,237.0,237.0,1,0,0,0,64,64,10.541573329819474,10.541573329819474,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,2,4,0,0,0,1.0,24.25,15.5,17.5,0,0,0,0,0,0,0,0,0,0,119,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-35.224.170.84-58922-80-6,192.168.0.19,58922,35.224.170.84,80,6,23/10/2021 11:28:18 AM,1760618,8,4,348.0,148.0,87.0,0.0,43.5,46.503456092761844,148.0,0.0,37.0,74.0,281.7192599416796,6.815788546976118,160056.18181818182,238840.58496696837,736004.0,37.0,1759931.0,251418.7142857143,264295.43964580895,736004.0,86.0,1641303.0,547101.0,910971.8640786882,1598735.0,810.0,0,0,0,0,264,136,4.543859031317412,2.271929515658706,0.0,148.0,38.153846153846146,52.64321126515453,2771.307692307693,2,2,0,5,11,0,0,0,0.0,41.333333333333336,43.5,37.0,0,0,0,496,5,302,0,0,0,0,64240,502,4,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-142.250.78.14-54136-443-6,192.168.0.19,54136,142.250.78.14,443,6,23/10/2021 11:26:23 AM,119774477,23,20,8686.0,1837.0,1418.0,0.0,377.65217391304344,581.0450310115741,388.0,0.0,91.85,141.2602208691463,87.8567810402545,0.35900803808143533,2851773.261904762,1.264618154866587E7,5.9367082E7,2.0,1.19774477E8,5444294.40909091,1.7255564726327367E7,5.9396774E7,2.0,1.19745406E8,6302389.789473684,1.8485649003687553E7,5.9394354E7,9.0,1,0,0,0,736,640,0.19202755525286075,0.16698048282857456,0.0,1418.0,246.27272727272722,449.4182474036471,201976.76109936577,0,0,0,20,43,0,0,0,0.0,252.0,377.6521739130435,91.85,0,0,0,5183,9,53398,7,2895,6,612,501,564,12,32,1164251.0,1480171.0687086137,2210890.0,117612.0,5.87088725E7,930848.8017828137,5.9367082E7,5.8050663E7,NeedManualLabel
192.168.0.19-142.250.78.142-55844-443-6,192.168.0.19,55844,142.250.78.142,443,6,23/10/2021 11:26:28 AM,107406270,81,91,6117.0,7949.0,1328.0,0.0,75.5185185185185,173.21988274380567,366.0,0.0,87.35164835164835,105.12927212895495,130.9606971734518,1.601396268579106,628106.8421052628,2716408.193860101,1.5033265E7,2.0,1.07376554E8,1342206.9250000005,3876253.711075593,1.5057456E7,7.0,1.07357317E8,1192859.077777778,3669162.557512215,1.5063811E7,4.0,1,0,0,0,2592,2912,0.7541459171796954,0.8472503513994109,0.0,1328.0,81.50867052023122,140.66456134980777,19786.518819733836,0,0,0,90,172,0,0,0,1.0,81.98255813953489,75.51851851851852,87.35164835164835,0,0,0,1529,9,2377,9,679,10,883,719,930,35,32,1004606.8750000001,840056.955826115,2155745.0,121256.0,1.2406507125E7,3473642.5646272833,1.5033265E7,6654883.0,NeedManualLabel
192.168.0.19-172.217.28.99-39442-443-6,192.168.0.19,39442,172.217.28.99,443,6,23/10/2021 11:26:31 AM,91372350,13,25,545.0,960.0,98.0,0.0,41.92307692307693,41.89960528545493,96.0,0.0,38.4,36.41885958309696,16.471065918738,0.41588073416082655,2469522.9729729737,8386580.927203729,3.0888022E7,3.0,9.1342279E7,7611856.583333333,1.3709567201629594E7,3.0922109E7,30.0,9.1353678E7,3806403.249999999,1.0245411837253286E7,3.0911241E7,3.0,1,0,0,0,416,800,0.14227498800238803,0.2736057461584385,0.0,98.0,41.076923076923066,38.462137647154556,1479.3360323886636,0,0,0,24,38,0,0,0,1.0,42.1578947368421,41.92307692307692,38.4,0,0,0,376,6,4839,4,181,8,320,501,269,7,32,105354.66666666667,8738.507099804483,114429.0,96996.0,3.0316041E7,496261.17274777807,3.0888022E7,2.9999993E7,NeedManualLabel
192.168.0.19-172.217.28.99-39460-443-6,192.168.0.19,39460,172.217.28.99,443,6,23/10/2021 11:27:06 AM,117132334,10,9,219.0,294.0,102.0,0.0,21.9,33.61696000533064,74.0,0.0,32.666666666666664,28.679260799399973,4.37966172517317,0.16220969352493222,6507351.888888889,1.8900949329872917E7,5.8501655E7,2.0,1.17132334E8,1.3014703777777778E7,2.57744506527411E7,5.8501655E7,7.0,1.17100509E8,1.4637563625E7,2.70797335809136E7,5.8574575E7,8.0,1,0,0,0,320,288,0.08537352290785907,0.07683617061707317,0.0,102.0,30.749999999999996,34.52211343167555,1191.7763157894735,0,0,0,10,19,0,0,0,0.0,32.36842105263158,21.9,32.666666666666664,0,0,0,357,6,4630,5,109,4,147,501,269,3,32,91967.5,22708.734277805972,108025.0,75910.0,5.84610575E7,57413.535098441724,5.8501655E7,5.842046E7,NeedManualLabel
192.168.0.19-173.194.218.189-49662-443-6,192.168.0.19,49662,173.194.218.189,443,6,23/10/2021 11:26:16 AM,118013556,13,9,860.0,5213.0,517.0,0.0,66.15384615384615,143.58380024329935,4496.0,0.0,579.2222222222222,1481.8990162775751,51.46018987852548,0.18641926186852636,5619693.142857142,1.7669814204062443E7,5.8926859E7,6.0,1.18013556E8,9834463.0,2.287509553950593E7,5.8926859E7,15.0,1.17935336E8,1.4741917E7,2.7220140800843053E7,5.9001382E7,66.0,0,0,0,0,424,296,0.11015683655867467,0.0762624253098517,0.0,4496.0,264.0434782608695,936.3477150494151,876747.0434782606,0,2,0,11,21,0,0,0,0.0,276.04545454545456,66.15384615384616,579.2222222222222,0,0,0,5917,7,35297,6,430,4,2606,64240,265,6,32,200633.5,177279.4482180605,325989.0,75278.0,5.87688725E7,223426.650971857,5.8926859E7,5.8610886E7,NeedManualLabel
192.168.0.19-173.194.218.189-49662-443-6,192.168.0.19,49662,173.194.218.189,443,6,23/10/2021 11:29:07 AM,76452,3,2,63.0,0.0,39.0,0.0,21.0,19.672315572906,0.0,0.0,0.0,0.0,824.0464605242504,65.40051274001988,19113.0,37564.16647994913,75457.0,14.0,199.0,99.5,120.91525958289962,185.0,14.0,796.0,796.0,0.0,796.0,796.0,1,0,0,0,96,64,39.24030764401193,26.16020509600795,0.0,39.0,17.0,19.411336893681487,376.79999999999995,2,0,0,2,5,0,0,0,0.0,20.4,21.0,0.0,0,0,0,0,0,0,0,0,0,0,501,265,1,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,23/10/2021 11:27:13 AM,90142254,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044374306415723756,3.0047418E7,32101.800432374504,3.0070439E7,3.0010747E7,9.0142254E7,3.0047418E7,32101.800432374504,3.0070439E7,3.0010747E7,0,0,0,0,0,0,0,0,0,0,0,0.044374306415723756,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0047418E7,32101.800432374504,3.0070439E7,3.0010747E7,NeedManualLabel
